 < 22:16:19 >  0 100 63,6500701904297 False 0 100 63,6500701904297 False 
 < 22:16:20 >  0 100 63,8432807922363 False 0 100 63,8432807922363 False 
 < 22:16:21 >  0 100 64,1035766601563 False 0 100 64,1035766601563 False 
 < 22:16:22 >  0 100 64,2642669677734 False 0 100 64,2642669677734 False 
 < 22:16:23 >  0 100 64,3464508056641 False 0 100 64,3202667236328 False 
 < 22:16:24 >  0 100 64,3635177612305 False 0 100 64,3635177612305 False 
 < 22:16:25 >  0 100 64,6480484008789 False 0 100 64,6480484008789 False 
 < 22:16:26 >  0 100 64,7133560180664 False 0 100 64,7133560180664 False 
 < 22:16:27 >  0 100 64,7518310546875 False 0 100 65,1603546142578 False 
 < 22:16:28 >  0 100 65,4048309326172 False 0 100 65,4048309326172 False 
 < 22:16:29 >  0 100 65,5983505249023 False 0 100 65,5983505249023 False 
 < 22:16:30 >  0 100 65,478401184082 False 0 100 65,478401184082 False 
 < 22:16:31 >  0 100 65,5494384765625 False 0 100 65,5494384765625 False 
 < 22:16:32 >  0 100 65,6777420043945 False 0 100 65,6777420043945 False 
 < 22:16:33 >  0 100 65,9424743652344 False 0 100 65,9424743652344 False 
 < 22:16:34 >  0 100 66,1532897949219 False 0 100 66,2582855224609 False 
 < 22:16:35 >  0 100 66,2192001342773 False 0 100 66,2192001342773 False 
 < 22:16:36 >  0 100 66,2194747924805 False 0 100 66,2194747924805 False 
 < 22:16:37 >  0 100 66,3829040527344 False 0 100 66,3829040527344 False 
 < 22:16:38 >  0 100 66,557014465332 False 0 100 66,557014465332 False 
 < 22:16:39 >  0 100 67,0213012695313 False 0 100 67,0213012695313 False 
 < 22:16:40 >  0 100 66,9970550537109 False 0 100 66,9970550537109 False 
 < 22:16:41 >  0 100 67,1678771972656 False 0 100 67,2532653808594 False 
 < 22:16:42 >  0 100 67,1699905395508 False 0 100 67,1699905395508 False 
 < 22:16:43 >  0 100 67,3322906494141 False 0 100 67,3322906494141 False 
 < 22:16:44 >  0 100 67,4872970581055 False 0 100 67,4872970581055 False 
 < 22:16:45 >  0 100 67,3613815307617 False 0 100 67,3613815307617 False 
 < 22:16:46 >  0 100 67,3407211303711 False 0 100 67,3407211303711 False 
 < 22:16:47 >  0 100 67,6583786010742 False 0 100 67,6583786010742 False 
 < 22:16:48 >  0 100 67,911735534668 False 0 100 67,911735534668 False 
 < 22:16:49 >  0 100 67,9568176269531 False 0 100 67,9568176269531 False 
 < 22:16:50 >  0 100 68,1418991088867 False 0 100 68,1418991088867 False 
 < 22:16:51 >  0 100 68,2558746337891 False 0 100 68,2558746337891 False 
 < 22:16:52 >  0 100 68,3337554931641 False 0 100 68,3337554931641 False 
 < 22:16:53 >  0 100 68,7256011962891 False 0 100 68,7256011962891 False 
 < 22:16:54 >  0 100 68,9458847045898 False 0 100 68,9458847045898 False 
 < 22:16:55 >  0 100 68,7014846801758 False 0 100 68,7014846801758 False 
 < 22:16:56 >  0 100 68,628044128418 False 0 100 68,628044128418 False 
 < 22:16:57 >  0 100 68,9312438964844 False 0 100 68,9312438964844 False 
 < 22:16:58 >  0 100 68,8914794921875 False 0 100 68,8914794921875 False 
 < 22:16:59 >  0 100 68,9176406860352 False 0 100 68,9176406860352 False 
 < 22:17:00 >  0 100 69,0501937866211 False 0 100 69,0501937866211 False 
 < 22:17:01 >  0 100 69,2588272094727 False 0 100 69,2588272094727 False 
 < 22:17:02 >  0 100 69,318962097168 False 0 100 69,318962097168 False 
 < 22:17:03 >  0 100 69,4391021728516 False 0 100 69,4391021728516 False 
 < 22:17:04 >  0 100 69,5296173095703 False 0 100 69,5296173095703 False 
 < 22:17:05 >  0 100 69,4929351806641 False 0 100 69,4929351806641 False 
 < 22:17:06 >  0 100 69,6894989013672 False 0 100 69,6894989013672 False 
 < 22:17:07 >  0 100 69,6180953979492 False 0 100 69,6180953979492 False 
 < 22:17:08 >  0 100 69,3929672241211 False 0 100 69,3929672241211 False 
 < 22:17:09 >  0 100 69,4216690063477 False 0 100 69,4216690063477 False 
 < 22:17:10 >  0 100 69,9004440307617 False 0 100 69,9004440307617 False 
 < 22:17:11 >  0 100 70,1862869262695 False 0 100 70,1862869262695 False 
 < 22:17:12 >  0 100 70,0232772827148 False 0 100 69,9954528808594 False 
 < 22:17:13 >  0 100 69,9239654541016 False 0 100 69,9239654541016 False 
 < 22:17:14 >  0 100 69,9877090454102 False 0 100 69,9877090454102 False 
 < 22:17:15 >  0 100 70,1078948974609 False 0 100 70,1078948974609 False 
 < 22:17:16 >  0 100 70,1431198120117 False 0 100 70,1431198120117 False 
 < 22:17:17 >  0 100 70,3443374633789 False 0 100 70,3443374633789 False 
 < 22:17:18 >  0 100 70,4144821166992 False 0 100 70,4144821166992 False 
 < 22:17:19 >  0 100 70,4707794189453 False 0 100 70,5185089111328 False 
 < 22:17:20 >  0 100 70,5516128540039 False 0 100 70,5516128540039 False 
 < 22:17:21 >  0 100 70,9781799316406 False 0 100 70,9781799316406 False 
 < 22:17:22 >  0 100 70,5990905761719 False 0 100 70,5990905761719 False 
 < 22:17:23 >  0 100 70,599967956543 False 0 100 70,599967956543 False 
 < 22:17:24 >  0 100 70,9147033691406 False 0 100 70,9147033691406 False 
 < 22:17:25 >  0 100 70,7481536865234 False 0 100 70,7481536865234 False 
 < 22:17:26 >  0 100 70,7178268432617 False 0 100 70,7178268432617 False 
 < 22:17:27 >  0 100 70,7166366577148 False 0 100 70,7166366577148 False 
 < 22:17:28 >  0 100 71,0243606567383 False 0 100 71,0243606567383 False 
 < 22:17:29 >  0 100 71,0613479614258 False 0 100 71,0613479614258 False 
 < 22:17:30 >  0 100 71,0813369750977 False 0 100 71,0813369750977 False 
 < 22:17:31 >  0 100 71,1918258666992 False 0 100 71,1918258666992 False 
 < 22:17:32 >  0 100 71,1355743408203 False 0 100 71,1355743408203 False 
 < 22:17:33 >  0 100 71,3023376464844 False 0 100 71,3870162963867 False 
 < 22:17:34 >  0 100 71,214469909668 False 0 100 71,214469909668 False 
 < 22:17:35 >  0 100 70,9267501831055 False 0 100 70,9267501831055 False 
 < 22:17:36 >  0 100 70,9789810180664 False 0 100 70,9789810180664 False 
 < 22:17:37 >  0 100 71,0173950195313 False 0 100 71,0173950195313 False 
 < 22:17:38 >  0 100 71,6303100585938 False 0 100 71,6303100585938 False 
 < 22:17:39 >  0 100 71,4107360839844 False 0 100 71,4107360839844 False 
 < 22:17:40 >  0 100 71,3251037597656 False 0 100 71,3147811889648 False 
 < 22:17:41 >  0 100 71,3290939331055 False 0 100 71,3290939331055 False 
 < 22:17:42 >  0 100 71,4403610229492 False 0 100 71,4403610229492 False 
 < 22:17:43 >  0 100 71,4872970581055 False 0 100 71,4872970581055 False 
 < 22:17:44 >  0 100 71,5059967041016 False 0 100 71,5622329711914 False 
 < 22:17:45 >  0 100 71,7944717407227 False 0 100 71,7944717407227 False 
 < 22:17:46 >  0 100 71,9256744384766 False 0 100 71,9256744384766 False 
 < 22:17:47 >  0 100 71,7892761230469 False 0 100 71,7892761230469 False 
 < 22:17:48 >  0 100 71,8003463745117 False 0 100 71,8003463745117 False 
 < 22:17:49 >  0 100 72,0117797851563 False 0 100 72,0117797851563 False 
 < 22:17:50 >  0 100 71,9918670654297 False 0 100 71,9918670654297 False 
 < 22:17:51 >  0 100 71,9375915527344 False 0 100 71,9430389404297 False 
 < 22:17:52 >  0 100 71,8089370727539 False 0 100 71,8089370727539 False 
 < 22:17:53 >  0 100 71,8284225463867 False 0 100 71,8284225463867 False 
 < 22:17:54 >  0 100 71,8723297119141 False 0 100 71,8923187255859 False 
 < 22:17:55 >  0 100 71,7615432739258 False 0 100 71,7615432739258 False 
 < 22:17:56 >  0 100 72,2750473022461 False 0 100 72,2750473022461 False 
 < 22:17:57 >  0 100 72,3261489868164 False 0 100 72,3261489868164 False 
 < 22:17:58 >  0 100 72,0863952636719 False 0 100 72,0863952636719 False 
 < 22:17:59 >  0 100 72,0119018554688 False 0 100 72,0176086425781 False 
 < 22:18:00 >  0 100 71,9781341552734 False 0 100 71,9781341552734 False 
 < 22:18:01 >  0 100 72,0317611694336 False 0 100 72,0317611694336 False 
 < 22:18:02 >  0 100 72,2429428100586 False 0 100 72,2429428100586 False 
 < 22:18:03 >  0 100 72,2870407104492 False 0 100 72,2870407104492 False 
 < 22:18:04 >  0 100 72,0548934936523 False 0 100 72,0548934936523 False 
 < 22:18:05 >  0 100 72,0420989990234 False 0 100 72,0420989990234 False 
 < 22:18:06 >  0 100 72,1762084960938 False 0 100 72,1762084960938 False 
 < 22:18:07 >  0 100 72,22998046875 False 0 100 72,22998046875 False 
 < 22:18:08 >  0 100 72,3642501831055 False 0 100 72,3642501831055 False 
 < 22:18:09 >  0 100 72,4582366943359 False 0 100 72,4582366943359 False 
 < 22:18:10 >  0 100 72,49072265625 False 0 100 72,49072265625 False 
 < 22:18:11 >  0 100 72,3442001342773 False 0 100 72,3442001342773 False 
 < 22:18:12 >  0 100 72,4029922485352 False 0 100 72,4029922485352 False 
 < 22:18:13 >  0 100 72,4182662963867 False 0 100 72,243034362793 False 
 < 22:18:14 >  0 100 72,1664276123047 False 0 100 72,1664276123047 False 
 < 22:18:15 >  0 100 72,0296859741211 False 0 100 72,0296859741211 False 
 < 22:18:16 >  0 100 72,4343490600586 False 0 100 72,4343490600586 False 
 < 22:18:17 >  0 100 72,4617538452148 False 0 100 72,4617538452148 False 
 < 22:18:18 >  0 100 72,5033264160156 False 0 100 72,5033264160156 False 
 < 22:18:19 >  0 100 72,5231475830078 False 0 100 72,5231475830078 False 
 < 22:18:20 >  0 100 72,5396194458008 False 0 100 72,5396194458008 False 
 < 22:18:21 >  0 100 72,6136322021484 False 0 100 72,6136322021484 False 
 < 22:18:22 >  0 100 72,9536056518555 False 0 100 72,9536056518555 False 
 < 22:18:23 >  0 100 72,9789505004883 False 0 100 72,6942138671875 False 
 < 22:18:24 >  0 100 72,5600509643555 False 0 100 72,5600509643555 False 
 < 22:18:25 >  0 100 72,8174285888672 False 0 100 72,8174285888672 False 
 < 22:18:26 >  0 100 72,7282943725586 False 0 100 72,7282943725586 False 
 < 22:18:27 >  0 100 72,601921081543 False 0 100 72,601921081543 False 
 < 22:18:28 >  0 100 72,5272979736328 False 0 100 72,5272979736328 False 
 < 22:18:29 >  0 100 72,6250457763672 False 0 100 72,6250457763672 False 
 < 22:18:30 >  0 100 72,7876358032227 False 0 100 72,7876358032227 False 
 < 22:18:31 >  0 100 72,7649307250977 False 0 100 72,7649307250977 False 
 < 22:18:32 >  0 100 72,8171844482422 False 0 100 72,8171844482422 False 
 < 22:18:33 >  0 100 72,8282852172852 False 0 100 72,8282852172852 False 
 < 22:18:34 >  0 100 72,8901824951172 False 0 100 72,8901824951172 False 
 < 22:18:35 >  0 100 72,7707138061523 False 0 100 72,7707138061523 False 
 < 22:18:36 >  0 100 72,7237167358398 False 0 100 72,7237167358398 False 
 < 22:18:37 >  0 100 72,4350509643555 False 0 100 72,4350509643555 False 
 < 22:18:38 >  0 100 72,4589614868164 False 0 100 72,4589614868164 False 
 < 22:18:39 >  0 100 73,0002365112305 False 0 100 73,0002365112305 False 
 < 22:18:40 >  0 100 72,8603134155273 False 0 100 72,8603134155273 False 
 < 22:18:41 >  0 100 72,8041152954102 False 0 100 72,8041152954102 False 
 < 22:18:42 >  0 100 72,6810836791992 False 0 100 72,6810836791992 False 
 < 22:18:43 >  0 100 72,6856994628906 False 0 100 72,6856994628906 False 
 < 22:18:44 >  0 100 72,7609786987305 False 0 100 72,7609786987305 False 
 < 22:18:45 >  0 100 72,8788986206055 False 0 100 72,8788986206055 False 
 < 22:18:46 >  0 100 72,8844451904297 False 0 100 72,8844451904297 False 
 < 22:18:47 >  0 100 72,9354476928711 False 0 100 72,9354476928711 False 
 < 22:18:48 >  0 100 72,9585266113281 False 0 100 72,9585266113281 False 
 < 22:18:49 >  0 100 73,300163269043 False 0 100 73,300163269043 False 
 < 22:18:50 >  0 100 73,0338821411133 False 0 100 73,0338821411133 False 
 < 22:18:51 >  0 100 72,8963165283203 False 0 100 72,8963165283203 False 
 < 22:18:52 >  0 100 73,056640625 False 0 100 73,056640625 False 
 < 22:18:53 >  0 100 73,0252685546875 False 0 100 73,0252685546875 False 
 < 22:18:54 >  0 100 72,9651412963867 False 0 100 72,9651412963867 False 
 < 22:18:55 >  0 100 72,8375854492188 False 0 100 72,8375854492188 False 
 < 22:18:56 >  0 100 72,9746551513672 False 0 100 72,9746551513672 False 
 < 22:18:57 >  0 100 73,0827102661133 False 0 100 73,0827102661133 False 
 < 22:18:58 >  0 100 73,0570526123047 False 0 100 73,0570907592773 False 
 < 22:18:59 >  0 100 73,1006317138672 False 0 100 73,1006317138672 False 
 < 22:19:00 >  0 100 73,0364227294922 False 0 100 73,0364227294922 False 
 < 22:19:01 >  0 100 73,162467956543 False 0 100 73,162467956543 False 
 < 22:19:02 >  0 100 73,2285461425781 False 0 100 73,2285461425781 False 
 < 22:19:03 >  0 100 72,7861862182617 False 0 100 72,7861862182617 False 
 < 22:19:04 >  0 100 72,6913986206055 False 0 100 72,6913986206055 False 
 < 22:19:05 >  0 100 72,7127456665039 False 0 100 72,7127456665039 False 
 < 22:19:06 >  0 100 73,0730514526367 False 0 100 73,0730514526367 False 
 < 22:19:07 >  0 100 73,1016616821289 False 0 100 73,1016616821289 False 
 < 22:19:08 >  0 100 72,9410934448242 False 0 100 72,9410934448242 False 
 < 22:19:09 >  0 100 72,9146041870117 False 0 100 72,9146041870117 False 
 < 22:19:10 >  0 100 72,9320526123047 False 0 100 72,9320526123047 False 
 < 22:19:11 >  0 100 72,9836807250977 False 0 100 72,9836807250977 False 
 < 22:19:12 >  0 100 72,9934997558594 False 0 100 72,9971389770508 False 
 < 22:19:13 >  0 100 73,0495834350586 False 0 100 73,0495834350586 False 
 < 22:19:14 >  0 100 73,3317489624023 False 0 100 73,3317489624023 False 
 < 22:19:15 >  0 100 73,244010925293 False 0 100 73,244010925293 False 
 < 22:19:16 >  0 100 73,1791229248047 False 0 100 73,1791229248047 False 
 < 22:19:17 >  0 100 73,3397445678711 False 0 100 73,3397445678711 False 
 < 22:19:18 >  0 100 73,3225784301758 False 0 100 73,3225784301758 False 
 < 22:19:19 >  0 100 73,3003768920898 False 0 100 73,2330169677734 False 
 < 22:19:20 >  0 100 73,2255172729492 False 0 100 73,2255172729492 False 
 < 22:19:21 >  0 100 73,0598602294922 False 0 100 73,0598602294922 False 
 < 22:19:22 >  0 100 73,0919494628906 False 0 100 73,0919494628906 False 
 < 22:19:23 >  0 100 73,099739074707 False 0 100 73,099739074707 False 
 < 22:19:24 >  0 100 73,2715301513672 False 0 100 73,2715301513672 False 
 < 22:19:25 >  0 100 73,4744033813477 False 0 100 73,4744033813477 False 
 < 22:19:26 >  0 100 73,4080200195313 False 0 100 73,3899078369141 False 
 < 22:19:27 >  0 100 73,2005462646484 False 0 100 73,2005462646484 False 
 < 22:19:28 >  0 100 73,0591888427734 False 0 100 73,0591888427734 False 
 < 22:19:29 >  0 100 73,0133438110352 False 0 100 73,0133438110352 False 
 < 22:19:30 >  0 100 73,0807037353516 False 0 100 73,0807037353516 False 
 < 22:19:31 >  0 100 73,3048324584961 False 0 100 73,3048324584961 False 
 < 22:19:32 >  0 100 73,1748428344727 False 0 100 73,1748428344727 False 
 < 22:19:33 >  0 100 73,0424575805664 False 0 100 73,0424575805664 False 
 < 22:19:34 >  0 100 73,01708984375 False 0 100 73,01708984375 False 
 < 22:19:35 >  0 100 73,1691360473633 False 0 100 73,1691360473633 False 
 < 22:19:36 >  0 100 73,3248138427734 False 0 100 73,3940734863281 False 
 < 22:19:37 >  0 100 73,275520324707 False 0 100 73,275520324707 False 
 < 22:19:38 >  0 100 73,3749237060547 False 0 100 73,3749237060547 False 
 < 22:19:39 >  0 100 73,1684722900391 False 0 100 73,1684722900391 False 
 < 22:19:40 >  0 100 73,2021331787109 False 0 100 73,2021331787109 False 
 < 22:19:41 >  0 100 73,2507171630859 False 0 100 73,2507171630859 False 
 < 22:19:42 >  0 100 72,9823150634766 False 0 100 72,9823150634766 False 
 < 22:19:43 >  0 100 72,9738235473633 False 0 100 72,8770370483398 False 
 < 22:19:44 >  0 100 72,8213424682617 False 0 100 72,8213424682617 False 
 < 22:19:45 >  0 100 73,2298965454102 False 0 100 73,2298965454102 False 
 < 22:19:46 >  0 100 73,219596862793 False 0 100 73,219596862793 False 
 < 22:19:47 >  0 100 73,2486572265625 False 0 100 73,2486572265625 False 
 < 22:19:48 >  0 100 73,2628173828125 False 0 100 73,2628173828125 False 
 < 22:19:49 >  0 100 73,3101654052734 False 0 100 73,3101654052734 False 
 < 22:19:50 >  0 100 73,5352478027344 False 0 100 73,5352478027344 False 
 < 22:19:51 >  0 100 73,641357421875 False 0 100 73,641357421875 False 
 < 22:19:52 >  0 100 73,2273788452148 False 0 100 73,2273788452148 False 
 < 22:19:53 >  0 100 73,3811111450195 False 0 100 73,3811111450195 False 
 < 22:19:54 >  0 100 73,4649276733398 False 0 100 73,4649276733398 False 
 < 22:19:55 >  0 100 73,3400955200195 False 0 100 73,3400955200195 False 
 < 22:19:56 >  0 100 73,14306640625 False 0 100 73,14306640625 False 
 < 22:19:57 >  0 100 73,2285614013672 False 0 100 73,2285614013672 False 
 < 22:19:58 >  0 100 73,2710647583008 False 0 100 73,2710647583008 False 
 < 22:19:59 >  0 100 73,3446655273438 False 0 100 73,3446655273438 False 
 < 22:20:00 >  0 100 73,3729476928711 False 0 100 73,3729476928711 False 
 < 22:20:01 >  0 100 73,3851776123047 False 0 100 73,3851776123047 False 
 < 22:20:02 >  0 100 73,309944152832 False 0 100 73,309944152832 False 
 < 22:20:03 >  0 100 73,4939422607422 False 0 100 73,4939422607422 False 
 < 22:20:04 >  0 100 73,2480316162109 False 0 100 73,2480316162109 False 
 < 22:20:05 >  0 100 73,043701171875 False 0 100 73,043701171875 False 
 < 22:20:06 >  0 100 72,9626159667969 False 0 100 72,9626159667969 False 
 < 22:20:07 >  0 100 73,3179473876953 False 0 100 73,3179473876953 False 
 < 22:20:08 >  0 100 73,4889373779297 False 0 100 73,4889373779297 False 
 < 22:20:09 >  0 100 73,3392868041992 False 0 100 73,3392868041992 False 
 < 22:20:10 >  0 100 73,1451721191406 False 0 100 73,1451721191406 False 
 < 22:20:11 >  0 100 73,1411895751953 False 0 100 73,1411895751953 False 
 < 22:20:12 >  0 100 73,1557693481445 False 0 100 73,1557693481445 False 
 < 22:20:13 >  0 100 73,2105712890625 False 0 100 73,2105712890625 False 
 < 22:20:14 >  0 100 73,3132858276367 False 0 100 73,3132858276367 False 
 < 22:20:15 >  0 100 73,315803527832 False 0 100 73,324348449707 False 
 < 22:20:16 >  0 100 73,370475769043 False 0 100 73,370475769043 False 
 < 22:20:17 >  0 100 73,5943603515625 False 0 100 73,5943603515625 False 
 < 22:20:18 >  0 100 73,7177581787109 False 0 100 73,7177581787109 False 
 < 22:20:19 >  0 100 73,4256362915039 False 0 100 73,4256362915039 False 
 < 22:20:20 >  0 100 73,4367599487305 False 0 100 73,4367599487305 False 
 < 22:20:21 >  0 100 73,4238586425781 False 0 100 73,4238586425781 False 
 < 22:20:22 >  0 100 73,3940887451172 False 0 100 73,3940887451172 False 
 < 22:20:23 >  0 100 73,3266220092773 False 0 100 73,3266220092773 False 
 < 22:20:24 >  0 100 73,279899597168 False 0 100 73,279899597168 False 
 < 22:20:25 >  0 100 73,321891784668 False 0 100 73,4043655395508 False 
 < 22:20:26 >  0 100 73,4230422973633 False 0 100 73,4230422973633 False 
 < 22:20:27 >  0 100 73,4212875366211 False 0 100 73,4212875366211 False 
 < 22:20:28 >  0 100 73,4325561523438 False 0 100 73,4325561523438 False 
 < 22:20:29 >  0 100 73,3568420410156 False 0 100 73,3568420410156 False 
 < 22:20:30 >  0 100 73,5394439697266 False 0 100 73,5394439697266 False 
 < 22:20:31 >  0 100 73,2926330566406 False 0 100 73,2926330566406 False 
 < 22:20:32 >  0 100 73,0878524780273 False 0 100 72,9943771362305 False 
 < 22:20:33 >  0 100 72,9870681762695 False 0 100 72,9870681762695 False 
 < 22:20:34 >  0 100 73,3599395751953 False 0 100 73,3599395751953 False 
 < 22:20:35 >  0 100 73,5769348144531 False 0 100 73,5769348144531 False 
 < 22:20:36 >  0 100 73,3800277709961 False 0 100 73,3800277709961 False 
 < 22:20:37 >  0 100 73,184700012207 False 0 100 73,184700012207 False 
 < 22:20:38 >  0 100 73,1799392700195 False 0 100 73,1799392700195 False 
 < 22:20:39 >  0 100 73,1941299438477 False 0 100 73,2366027832031 False 
 < 22:20:40 >  0 100 73,2405395507813 False 0 100 73,2405395507813 False 
 < 22:20:41 >  0 100 73,2876968383789 False 0 100 73,2876968383789 False 
 < 22:20:42 >  0 100 73,485595703125 False 0 100 73,485595703125 False 
 < 22:20:43 >  0 100 73,5735778808594 False 0 100 73,5735778808594 False 
 < 22:20:44 >  0 100 73,4137649536133 False 0 100 73,4137649536133 False 
 < 22:20:45 >  0 100 73,5042190551758 False 0 100 73,5042190551758 False 
 < 22:20:46 >  0 100 73,5722579956055 False 0 100 73,5722579956055 False 
 < 22:20:47 >  0 100 73,5457229614258 False 0 100 73,5457229614258 False 
